identifier,author,word1,word2,word3
doi:10.18739/A20V89H5P,Julie McKnight,mean,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,soil,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,temperature,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,mean,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,soil,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,temperature,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,standard,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,error,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,of,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,mean,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,soil,NA,NA
doi:10.18739/A20V89H5P,Julie McKnight,temperature,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,average,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,stable,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,carbon,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,isotope,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,composition,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,of,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,methane,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,in,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,osmosampler,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,in,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,units,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,of,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,permil,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,delta,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,13c,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,notation,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,measured,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,with,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,picarro,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,cavity,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,ring,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,down,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,spectrometer,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,crds,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,g220l,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,i,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,standard,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,deviation,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,of,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,the,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,stable,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,carbon,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,isotope,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,composition,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,of,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,methane,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,in,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,osmosampler,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,in,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,units,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,of,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,permil,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,delta,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,13c,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,notation,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,measured,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,with,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,picarro,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,cavity,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,ring,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,down,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,spectrometer,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,crds,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,g220l,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,i,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,light,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,level,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,in,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,lux,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,measured,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,at,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,the,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,top,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,of,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,the,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,osmosampler,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,measured,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,with,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,a,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,onset,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,hobo,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,pendant,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,ua,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,002,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,64,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,temperature,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,light,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,64k,NA,NA
doi:10.18739/A20V89J2P,Beth Orcutt,logger,NA,NA
doi:10.18739/A21834279,Michael Lomas,growth,NA,NA
doi:10.18739/A21834279,Michael Lomas,curves,NA,NA
doi:10.18739/A21834279,Michael Lomas,for,NA,NA
doi:10.18739/A21834279,Michael Lomas,each,NA,NA
doi:10.18739/A21834279,Michael Lomas,strain,NA,NA
doi:10.18739/A21834279,Michael Lomas,were,NA,NA
doi:10.18739/A21834279,Michael Lomas,generated,NA,NA
doi:10.18739/A21834279,Michael Lomas,by,NA,NA
doi:10.18739/A21834279,Michael Lomas,following,NA,NA
doi:10.18739/A21834279,Michael Lomas,changes,NA,NA
doi:10.18739/A21834279,Michael Lomas,in,NA,NA
doi:10.18739/A21834279,Michael Lomas,relative,NA,NA
doi:10.18739/A21834279,Michael Lomas,fluorescence,NA,NA
doi:10.18739/A21834279,Michael Lomas,units,NA,NA
doi:10.18739/A21834279,Michael Lomas,rfu,NA,NA
doi:10.18739/A21834279,Michael Lomas,from,NA,NA
doi:10.18739/A21834279,Michael Lomas,initial,NA,NA
doi:10.18739/A21834279,Michael Lomas,dilution,NA,NA
doi:10.18739/A21834279,Michael Lomas,through,NA,NA
doi:10.18739/A21834279,Michael Lomas,stationary,NA,NA
doi:10.18739/A21834279,Michael Lomas,growth,NA,NA
doi:10.18739/A21834279,Michael Lomas,and,NA,NA
doi:10.18739/A21834279,Michael Lomas,growth,NA,NA
doi:10.18739/A21834279,Michael Lomas,rates,NA,NA
doi:10.18739/A21834279,Michael Lomas,calculated,NA,NA
doi:10.18739/A21834279,Michael Lomas,from,NA,NA
doi:10.18739/A21834279,Michael Lomas,the,NA,NA
doi:10.18739/A21834279,Michael Lomas,linear,NA,NA
doi:10.18739/A21834279,Michael Lomas,portion,NA,NA
doi:10.18739/A21834279,Michael Lomas,of,NA,NA
doi:10.18739/A21834279,Michael Lomas,the,NA,NA
doi:10.18739/A21834279,Michael Lomas,natural,NA,NA
doi:10.18739/A21834279,Michael Lomas,log,NA,NA
doi:10.18739/A21834279,Michael Lomas,transformed,NA,NA
doi:10.18739/A21834279,Michael Lomas,rfu,NA,NA
doi:10.18739/A21834279,Michael Lomas,data,NA,NA
doi:10.18739/A21834279,Michael Lomas,plotted,NA,NA
doi:10.18739/A21834279,Michael Lomas,against,NA,NA
doi:10.18739/A21834279,Michael Lomas,time,NA,NA
doi:10.18739/A21834279,Michael Lomas,method,NA,NA
doi:10.18739/A21834279,Michael Lomas,used,NA,NA
doi:10.18739/A21834279,Michael Lomas,to,NA,NA
doi:10.18739/A21834279,Michael Lomas,calculate,NA,NA
doi:10.18739/A21834279,Michael Lomas,cell,NA,NA
doi:10.18739/A21834279,Michael Lomas,abundance,NA,NA
doi:10.18739/A21834279,Michael Lomas,used,NA,NA
doi:10.18739/A21834279,Michael Lomas,either,NA,NA
doi:10.18739/A21834279,Michael Lomas,manual,NA,NA
doi:10.18739/A21834279,Michael Lomas,microscope,NA,NA
doi:10.18739/A21834279,Michael Lomas,or,NA,NA
doi:10.18739/A21834279,Michael Lomas,flowcam,NA,NA
doi:10.18739/A21834279,Michael Lomas,standard,NA,NA
doi:10.18739/A21834279,Michael Lomas,deviation,NA,NA
doi:10.18739/A21834279,Michael Lomas,of,NA,NA
doi:10.18739/A21834279,Michael Lomas,biovolume,NA,NA
doi:10.18739/A21834279,Michael Lomas,calculations,NA,NA
doi:10.18739/A21834279,Michael Lomas,additional,NA,NA
doi:10.18739/A21834279,Michael Lomas,notes,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,site,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,at,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,jarvis,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,creek,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,where,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,measurements,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,were,NA,NA
doi:10.18739/A21G0HV2P,Anna Liljedahl,taken,NA,NA
doi:10.18739/A21J9776B,Philip Camill,core,NA,NA
doi:10.18739/A21J9776B,Philip Camill,name,NA,NA
doi:10.18739/A21J9776B,Philip Camill,within,NA,NA
doi:10.18739/A21J9776B,Philip Camill,each,NA,NA
doi:10.18739/A21J9776B,Philip Camill,site,NA,NA
doi:10.18739/A21J9776B,Philip Camill,core,NA,NA
doi:10.18739/A21J9776B,Philip Camill,name,NA,NA
doi:10.18739/A21J9776B,Philip Camill,within,NA,NA
doi:10.18739/A21J9776B,Philip Camill,each,NA,NA
doi:10.18739/A21J9776B,Philip Camill,site,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,year,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,month,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,day,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,date,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,the,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,precipitation,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,year,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,extends,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,from,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,oct,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,sept,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,to,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,account,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,for,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,total,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,water,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,accumulation,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,in,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,the,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,form,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,of,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,snow,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,during,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,the,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,arctic,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,winter,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,calculate,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,evapotranspiration,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,using,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,a,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,modified,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,hargreaves,NA,NA
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,equation,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,photosynthesis,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,umol,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,m,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,2,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,s,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,1,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,standard,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,error,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,for,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,photosynthesis,NA,NA
doi:10.18739/A23B5W79P,Jeff M. Welker,data,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,rosette,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,movement,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,at,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,time,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,of,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,sampling,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,ctd,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,scan,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,pressure,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,measured,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,in,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,decibars,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,second,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,ctd,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,temperature,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,measurement,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,standard,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,deviation,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,of,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,dissolved,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,oxygen,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,standard,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,deviation,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,of,NA,NA
doi:10.18739/A23B5W875,Lee W. Cooper,transmissivity,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bird,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,is,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,known,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,to,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,be,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,dead,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,e.g,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,found,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,dead,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,band,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,found,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,in,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,owl,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,jaeger,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,pellet,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bird,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,has,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,same,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,color,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,combination,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,as,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,another,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bird,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,color,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,combo,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,ever,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,changed,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,for,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,individual,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,includes,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,all,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,capture,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,events,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,metal,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,or,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,color,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bands,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,were,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,changed,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,during,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,capture,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,only,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,includes,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,current,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,capture,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,event,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,how,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,the,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bird,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,captured,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,discriminate,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,function,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,score,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,for,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,dunlin,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,equation,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,0.4623,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,culmen,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,0.0119,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,total_head,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,0.062,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,tarsus,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,0.1255,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,wing,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,0.0766,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,final_wt,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,blood,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,taken,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,for,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,ecotox,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,study,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,blood,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,collected,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,for,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,immune,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,analysis,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,frequency,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,of,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,radio,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,attached,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,to,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bird,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,y,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,radio,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,attached,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,but,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,frequency,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,unknown,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,bird,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,banding,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,book,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,comments,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,chick,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,found,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,dead,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,after,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,capture,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,chick,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,swabbed,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,in,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,mouth,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,for,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,dna,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,color,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,of,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,tape,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,put,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,over,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,metal,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,band,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,chick,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,or,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,egg,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,collected,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,and,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,sampled,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,for,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,gut,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,microbiota,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,frequency,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,of,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,radio,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,attached,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,to,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,chick,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,y,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,radio,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,attached,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,but,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,frequency,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,unknown,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,unknown,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,was,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,attached,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,nest,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,book,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,comments,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,whether,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,all,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,observations,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,were,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,reported,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,comments,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,on,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,reported,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,observations,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,nest,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,book,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,comments,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,subsample,NA,NA
doi:10.18739/A23R0PT35,Richard Lanctot,correction,NA,NA
