identifier,author,word1,word2,word3
doi:10.18739/A26Q1SH2V,Claire Addis,d4_wt,d5_wt,d6_wt
doi:10.18739/A26Q1SH2V,Claire Addis,d5_wt,d6_wt,m_la
doi:10.18739/A26Q1SH2V,Claire Addis,d6_wt,m_la,d1_la
doi:10.18739/A26Q1SH2V,Claire Addis,m_la,d1_la,d2_la
doi:10.18739/A26Q1SH2V,Claire Addis,d1_la,d2_la,d3_la
doi:10.18739/A26Q1SH2V,Claire Addis,d2_la,d3_la,d4_la
doi:10.18739/A26Q1SH2V,Claire Addis,d3_la,d4_la,d5_la
doi:10.18739/A26Q1SH2V,Claire Addis,d4_la,d5_la,d6_la
doi:10.18739/A26Q1SH2V,Claire Addis,d5_la,d6_la,m_num
doi:10.18739/A26Q1SH2V,Claire Addis,d6_la,m_num,d1_num
doi:10.18739/A26Q1SH2V,Claire Addis,m_num,d1_num,d2_num
doi:10.18739/A26Q1SH2V,Claire Addis,d1_num,d2_num,d3_num
doi:10.18739/A26Q1SH2V,Claire Addis,d2_num,d3_num,d4_num
doi:10.18739/A26Q1SH2V,Claire Addis,d3_num,d4_num,d5_num
doi:10.18739/A26Q1SH2V,Claire Addis,d4_num,d5_num,d6_num
doi:10.18739/A26T0GX06,Kathleen Stafford,date,time,lat
doi:10.18739/A26T0GX06,Kathleen Stafford,time,lat,long
doi:10.18739/A26T0GX06,Kathleen Stafford,lat,long,spp
doi:10.18739/A26T0GX06,Kathleen Stafford,long,spp,no
doi:10.18739/A26T0GX06,Kathleen Stafford,spp,no,region
doi:10.18739/A26T0GX06,Kathleen Stafford,no,region,date
doi:10.18739/A26T0GX06,Kathleen Stafford,region,date,time
doi:10.18739/A26T0GX06,Kathleen Stafford,date,time,lat
doi:10.18739/A26T0GX06,Kathleen Stafford,time,lat,long
doi:10.18739/A26T0GX06,Kathleen Stafford,lat,long,spp
doi:10.18739/A26T0GX06,Kathleen Stafford,long,spp,no
doi:10.18739/A26T0GX06,Kathleen Stafford,spp,no,region
doi:10.18739/A26T0GX1P,Cameron McMillan,column,definition,date
doi:10.18739/A26T0GX1P,Cameron McMillan,definition,date,site
doi:10.18739/A26T0GX1P,Cameron McMillan,date,site,treatment
doi:10.18739/A26T0GX1P,Cameron McMillan,site,treatment,plot
doi:10.18739/A26T0GX1P,Cameron McMillan,treatment,plot,id
doi:10.18739/A26T0GX1P,Cameron McMillan,plot,id,dry
doi:10.18739/A26T0GX1P,Cameron McMillan,id,dry,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,in
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,in,5g
doi:10.18739/A26T0GX1P,Cameron McMillan,in,5g,wet
doi:10.18739/A26T0GX1P,Cameron McMillan,5g,wet,dry
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,dry,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,wet
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,wet,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,mass,sample
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,sample,type
doi:10.18739/A26T0GX1P,Cameron McMillan,sample,type,toc
doi:10.18739/A26T0GX1P,Cameron McMillan,type,toc,tn
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,tn,fum
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,fum,toc
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,toc,fum
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,fum,tn
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,tn,mbio
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,mbio,c
doi:10.18739/A26T0GX1P,Cameron McMillan,mbio,c,mbio
doi:10.18739/A26T0GX1P,Cameron McMillan,c,mbio,n
doi:10.18739/A26T0GX1P,Cameron McMillan,mbio,n,fum
doi:10.18739/A26T0GX1P,Cameron McMillan,n,fum,po4
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,po4,no3
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,no3,nh4
doi:10.18739/A26T0GX1P,Cameron McMillan,no3,nh4,po4
doi:10.18739/A26T0GX1P,Cameron McMillan,nh4,po4,tfpa
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,tfpa,trs
doi:10.18739/A26T0GX1P,Cameron McMillan,tfpa,trs,installed
doi:10.18739/A26T0GX1P,Cameron McMillan,trs,installed,days
doi:10.18739/A26T0GX1P,Cameron McMillan,installed,days,in
doi:10.18739/A26T0GX1P,Cameron McMillan,days,in,ground
doi:10.18739/A26T0GX1P,Cameron McMillan,in,ground,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,ground,mass,of
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,of,solution
doi:10.18739/A26T0GX1P,Cameron McMillan,of,solution,in
doi:10.18739/A26T0GX1P,Cameron McMillan,solution,in,vacutainer
doi:10.18739/A26T0GX1P,Cameron McMillan,in,vacutainer,g
doi:10.18739/A26T0GX1P,Cameron McMillan,vacutainer,g,purpose
doi:10.18739/A26T0GX1P,Cameron McMillan,g,purpose,for
doi:10.18739/A26T0GX1P,Cameron McMillan,purpose,for,measurement
doi:10.18739/A26T0GX1P,Cameron McMillan,for,measurement,x_dms
doi:10.18739/A26T0GX1P,Cameron McMillan,measurement,x_dms,y_dms
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dms,y_dms,x_dd
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dms,x_dd,y_dd
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dd,y_dd,height
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dd,height,m
doi:10.18739/A26T0GX1P,Cameron McMillan,height,m,trimble
doi:10.18739/A26T0GX1P,Cameron McMillan,m,trimble,accuracy
doi:10.18739/A26T0GX1P,Cameron McMillan,trimble,accuracy,notes
doi:10.18739/A26T0GX1P,Cameron McMillan,accuracy,notes,column
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,column,definition
doi:10.18739/A26T0GX1P,Cameron McMillan,column,definition,date
doi:10.18739/A26T0GX1P,Cameron McMillan,definition,date,site
doi:10.18739/A26T0GX1P,Cameron McMillan,date,site,treatment
doi:10.18739/A26T0GX1P,Cameron McMillan,site,treatment,plot
doi:10.18739/A26T0GX1P,Cameron McMillan,treatment,plot,sample
doi:10.18739/A26T0GX1P,Cameron McMillan,plot,sample,type
doi:10.18739/A26T0GX1P,Cameron McMillan,sample,type,dry
doi:10.18739/A26T0GX1P,Cameron McMillan,type,dry,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,in
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,in,5g
doi:10.18739/A26T0GX1P,Cameron McMillan,in,5g,wet
doi:10.18739/A26T0GX1P,Cameron McMillan,5g,wet,dry
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,dry,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,wet
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,wet,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,mass,depth
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,depth,toc
doi:10.18739/A26T0GX1P,Cameron McMillan,depth,toc,k2so4
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,k2so4,tn
doi:10.18739/A26T0GX1P,Cameron McMillan,k2so4,tn,k2so4
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,k2so4,toc
doi:10.18739/A26T0GX1P,Cameron McMillan,k2so4,toc,fum
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,fum,tn
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,tn,fum
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,fum,mbc
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,mbc,mbn
doi:10.18739/A26T0GX1P,Cameron McMillan,mbc,mbn,po4
doi:10.18739/A26T0GX1P,Cameron McMillan,mbn,po4,fum
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,fum,nh4
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,nh4,no3
doi:10.18739/A26T0GX1P,Cameron McMillan,nh4,no3,po4
doi:10.18739/A26T0GX1P,Cameron McMillan,no3,po4,tfpa
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,tfpa,trs
doi:10.18739/A26T0GX1P,Cameron McMillan,tfpa,trs,mic
doi:10.18739/A26T0GX1P,Cameron McMillan,trs,mic,po4
doi:10.18739/A26T0GX1P,Cameron McMillan,mic,po4,homogenized
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,homogenized,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,homogenized,mass,respiration
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,respiration,in
doi:10.18739/A26T0GX1P,Cameron McMillan,respiration,in,40g
doi:10.18739/A26T0GX1P,Cameron McMillan,in,40g,res
doi:10.18739/A26T0GX1P,Cameron McMillan,40g,res,temp
doi:10.18739/A26T0GX1P,Cameron McMillan,res,temp,core
doi:10.18739/A26T0GX1P,Cameron McMillan,temp,core,notes
doi:10.18739/A26T0GX1P,Cameron McMillan,core,notes,core
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,core,time
doi:10.18739/A26T0GX1P,Cameron McMillan,core,time,hom
doi:10.18739/A26T0GX1P,Cameron McMillan,time,hom,time
doi:10.18739/A26T0GX1P,Cameron McMillan,hom,time,res
doi:10.18739/A26T0GX1P,Cameron McMillan,time,res,time
doi:10.18739/A26T0GX1P,Cameron McMillan,res,time,pore
doi:10.18739/A26T0GX1P,Cameron McMillan,time,pore,water
doi:10.18739/A26T0GX1P,Cameron McMillan,pore,water,mass
doi:10.18739/A26T0GX1P,Cameron McMillan,water,mass,x_dms
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,x_dms,y_dms
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dms,y_dms,x_dd
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dms,x_dd,y_dd
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dd,y_dd,height
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dd,height,m
doi:10.18739/A26T0GX1P,Cameron McMillan,height,m,trimble
doi:10.18739/A26T0GX1P,Cameron McMillan,m,trimble,accuracy
doi:10.18739/A26T0GX1P,Cameron McMillan,trimble,accuracy,notes
doi:10.18739/A2707WP0Q,Daniel Mann,name,group,core_segment
doi:10.18739/A2707WP0Q,Daniel Mann,group,core_segment,count
doi:10.18739/A2707WP0Q,Daniel Mann,core_segment,count,num_tablets
doi:10.18739/A2707WP0Q,Daniel Mann,count,num_tablets,grains_per_tablet
doi:10.18739/A2707WP0Q,Daniel Mann,num_tablets,grains_per_tablet,sample_quantity
doi:10.18739/A2707WP0Q,Daniel Mann,grains_per_tablet,sample_quantity,exotics_counted
doi:10.18739/A2736M31X,Heather Kropp,doy_st,year_ai,air_height
doi:10.18739/A2736M31X,Heather Kropp,year_ai,air_height,site_id
doi:10.18739/A2736M31X,Heather Kropp,air_height,site_id,vegeclass
doi:10.18739/A2736M31X,Heather Kropp,site_id,vegeclass,vegename
doi:10.18739/A2736M31X,Heather Kropp,vegeclass,vegename,vegedescription
doi:10.18739/A2736M31X,Heather Kropp,vegename,vegedescription,site_id
doi:10.18739/A2736M31X,Heather Kropp,vegedescription,site_id,vegeclass
doi:10.18739/A2736M31X,Heather Kropp,site_id,vegeclass,doy_st
doi:10.18739/A2736M31X,Heather Kropp,vegeclass,doy_st,year_st
doi:10.18739/A2736M31X,Heather Kropp,doy_st,year_st,st_depth
doi:10.18739/A2736M31X,Heather Kropp,year_st,st_depth,site_id
doi:10.18739/A2736M31X,Heather Kropp,st_depth,site_id,stemp_id
doi:10.18739/A2736M31X,Heather Kropp,site_id,stemp_id,site_id
doi:10.18739/A2736M31X,Heather Kropp,stemp_id,site_id,lat
doi:10.18739/A2736M31X,Heather Kropp,site_id,lat,lon
doi:10.18739/A2736M31X,Heather Kropp,lat,lon,ctbr_id
doi:10.18739/A2736M31X,Heather Kropp,lon,ctbr_id,ctbr_id
doi:10.18739/A2736M31X,Heather Kropp,ctbr_id,ctbr_id,existing_cite
doi:10.18739/A27P8TD2J,Sue Moore,rfe,ss,wea
doi:10.18739/A27P8TD2J,Sue Moore,ss,wea,vis
doi:10.18739/A27P8TD2J,Sue Moore,wea,vis,comment
doi:10.18739/A27S7HS4C,Michael Bilello,NA,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_high,calibrated_low,calibrated_mean
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_low,calibrated_mean,uncal_mean
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_mean,uncal_mean,uncal_error
doi:10.18739/A2833MZ38,Anna Prentiss,uncal_mean,uncal_error,spec_id
doi:10.18739/A2833MZ38,Anna Prentiss,uncal_error,spec_id,float
doi:10.18739/A2833MZ38,Anna Prentiss,spec_id,float,material
doi:10.18739/A2833MZ38,Anna Prentiss,float,material,therm_alt
doi:10.18739/A2833MZ38,Anna Prentiss,material,therm_alt,size
doi:10.18739/A2833MZ38,Anna Prentiss,therm_alt,size,srt
doi:10.18739/A2833MZ38,Anna Prentiss,size,srt,cortex
doi:10.18739/A2833MZ38,Anna Prentiss,srt,cortex,type
doi:10.18739/A2833MZ38,Anna Prentiss,cortex,type,initiation
doi:10.18739/A2833MZ38,Anna Prentiss,type,initiation,analyst
doi:10.18739/A2833MZ38,Anna Prentiss,initiation,analyst,notes
doi:10.18739/A2833MZ38,Anna Prentiss,analyst,notes,artifact
doi:10.18739/A2833MZ38,Anna Prentiss,notes,artifact,position_in_core
doi:10.18739/A28911R88,Beth Orcutt,avgd13ch4_permil,stdevd13ch4_permil,light_lux
doi:10.18739/A28G8FH70,Katey Walter Anthony,fieldid,material_dated,subregion
doi:10.18739/A28G8FH70,Katey Walter Anthony,material_dated,subregion,shoreline_exp
doi:10.18739/A28G8FH70,Katey Walter Anthony,subregion,shoreline_exp,lake_exp
doi:10.18739/A28K74X6T,Donald A. Walker,transect,and,plot
doi:10.18739/A28K74X6T,Donald A. Walker,and,plot,distance
doi:10.18739/A28K74X6T,Donald A. Walker,plot,distance,from
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,road
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,in
doi:10.18739/A28K74X6T,Donald A. Walker,road,in,meters
doi:10.18739/A28K74X6T,Donald A. Walker,in,meters,snow
doi:10.18739/A28K74X6T,Donald A. Walker,meters,snow,depth
doi:10.18739/A28K74X6T,Donald A. Walker,snow,depth,sample
doi:10.18739/A28K74X6T,Donald A. Walker,depth,sample,date
doi:10.18739/A28K74X6T,Donald A. Walker,sample,date,water
doi:10.18739/A28K74X6T,Donald A. Walker,date,water,and
doi:10.18739/A28K74X6T,Donald A. Walker,water,and,thaw
doi:10.18739/A28K74X6T,Donald A. Walker,and,thaw,depth
doi:10.18739/A28K74X6T,Donald A. Walker,thaw,depth,sample
doi:10.18739/A28K74X6T,Donald A. Walker,depth,sample,date
doi:10.18739/A28K74X6T,Donald A. Walker,sample,date,distance
doi:10.18739/A28K74X6T,Donald A. Walker,date,distance,from
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,road
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,disturbed
doi:10.18739/A28K74X6T,Donald A. Walker,road,disturbed,microrelief
doi:10.18739/A28K74X6T,Donald A. Walker,disturbed,microrelief,type
doi:10.18739/A28K74X6T,Donald A. Walker,microrelief,type,locations
doi:10.18739/A28K74X6T,Donald A. Walker,type,locations,with
doi:10.18739/A28K74X6T,Donald A. Walker,locations,with,ibuttons
doi:10.18739/A28K74X6T,Donald A. Walker,with,ibuttons,tm
doi:10.18739/A28K74X6T,Donald A. Walker,ibuttons,tm,transect
doi:10.18739/A28K74X6T,Donald A. Walker,tm,transect,number
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,type
doi:10.18739/A28K74X6T,Donald A. Walker,number,type,of
doi:10.18739/A28K74X6T,Donald A. Walker,type,of,summary
doi:10.18739/A28K74X6T,Donald A. Walker,of,summary,data
doi:10.18739/A28K74X6T,Donald A. Walker,summary,data,number
doi:10.18739/A28K74X6T,Donald A. Walker,data,number,of
doi:10.18739/A28K74X6T,Donald A. Walker,number,of,sample
doi:10.18739/A28K74X6T,Donald A. Walker,of,sample,plots
doi:10.18739/A28K74X6T,Donald A. Walker,sample,plots,transect
doi:10.18739/A28K74X6T,Donald A. Walker,plots,transect,distance
doi:10.18739/A28K74X6T,Donald A. Walker,transect,distance,in
doi:10.18739/A28K74X6T,Donald A. Walker,distance,in,meters
doi:10.18739/A28K74X6T,Donald A. Walker,in,meters,c
doi:10.18739/A28K74X6T,Donald A. Walker,meters,c,center
doi:10.18739/A28K74X6T,Donald A. Walker,c,center,or
doi:10.18739/A28K74X6T,Donald A. Walker,center,or,t
doi:10.18739/A28K74X6T,Donald A. Walker,or,t,trough
doi:10.18739/A28K74X6T,Donald A. Walker,t,trough,snow
doi:10.18739/A28K74X6T,Donald A. Walker,trough,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,weight
doi:10.18739/A28K74X6T,Donald A. Walker,core,weight,g
doi:10.18739/A28K74X6T,Donald A. Walker,weight,g,snow
doi:10.18739/A28K74X6T,Donald A. Walker,g,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,depth
doi:10.18739/A28K74X6T,Donald A. Walker,core,depth,snow
doi:10.18739/A28K74X6T,Donald A. Walker,depth,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,volume
doi:10.18739/A28K74X6T,Donald A. Walker,core,volume,cm3
doi:10.18739/A28K74X6T,Donald A. Walker,volume,cm3,disturbed
doi:10.18739/A28K74X6T,Donald A. Walker,cm3,disturbed,transect
doi:10.18739/A28K74X6T,Donald A. Walker,disturbed,transect,number
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,and
doi:10.18739/A28K74X6T,Donald A. Walker,number,and,type
doi:10.18739/A28K74X6T,Donald A. Walker,and,type,of
doi:10.18739/A28K74X6T,Donald A. Walker,type,of,statistical
doi:10.18739/A28K74X6T,Donald A. Walker,of,statistical,data
doi:10.18739/A28K74X6T,Donald A. Walker,statistical,data,number
doi:10.18739/A28K74X6T,Donald A. Walker,data,number,of
doi:10.18739/A28K74X6T,Donald A. Walker,number,of,releves
doi:10.18739/A28K74X6T,Donald A. Walker,of,releves,snow
doi:10.18739/A28K74X6T,Donald A. Walker,releves,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,weight
doi:10.18739/A28K74X6T,Donald A. Walker,core,weight,snow
doi:10.18739/A28K74X6T,Donald A. Walker,weight,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,depth
doi:10.18739/A28K74X6T,Donald A. Walker,core,depth,snow
doi:10.18739/A28K74X6T,Donald A. Walker,depth,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,volume
doi:10.18739/A28K74X6T,Donald A. Walker,core,volume,cm3
doi:10.18739/A28K74X6T,Donald A. Walker,volume,cm3,transect
doi:10.18739/A28K74X6T,Donald A. Walker,cm3,transect,number
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,and
doi:10.18739/A28K74X6T,Donald A. Walker,number,and,summary
doi:10.18739/A28K74X6T,Donald A. Walker,and,summary,data
doi:10.18739/A28K74X6T,Donald A. Walker,summary,data,number
doi:10.18739/A28K74X6T,Donald A. Walker,data,number,of
doi:10.18739/A28K74X6T,Donald A. Walker,number,of,releves
doi:10.18739/A28K74X6T,Donald A. Walker,of,releves,snow
doi:10.18739/A28K74X6T,Donald A. Walker,releves,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,weight
doi:10.18739/A28K74X6T,Donald A. Walker,core,weight,g
doi:10.18739/A28K74X6T,Donald A. Walker,weight,g,snow
doi:10.18739/A28K74X6T,Donald A. Walker,g,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,depth
doi:10.18739/A28K74X6T,Donald A. Walker,core,depth,snow
doi:10.18739/A28K74X6T,Donald A. Walker,depth,snow,core
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,volume
doi:10.18739/A28K74X6T,Donald A. Walker,core,volume,borehole
doi:10.18739/A28K74X6T,Donald A. Walker,volume,borehole,plot
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,plot,type
doi:10.18739/A28K74X6T,Donald A. Walker,plot,type,and
doi:10.18739/A28K74X6T,Donald A. Walker,type,and,location
doi:10.18739/A28K74X6T,Donald A. Walker,and,location,date
doi:10.18739/A28K74X6T,Donald A. Walker,location,date,borehole
doi:10.18739/A28K74X6T,Donald A. Walker,date,borehole,depth
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,depth,permafrost
doi:10.18739/A28K74X6T,Donald A. Walker,depth,permafrost,table
doi:10.18739/A28K74X6T,Donald A. Walker,permafrost,table,depth
doi:10.18739/A28K74X6T,Donald A. Walker,table,depth,to
doi:10.18739/A28K74X6T,Donald A. Walker,depth,to,massive
doi:10.18739/A28K74X6T,Donald A. Walker,to,massive,ice
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,type
doi:10.18739/A28K74X6T,Donald A. Walker,ice,type,massive
doi:10.18739/A28K74X6T,Donald A. Walker,type,massive,ice
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,code
doi:10.18739/A28K74X6T,Donald A. Walker,ice,code,frozen
doi:10.18739/A28K74X6T,Donald A. Walker,code,frozen,protective
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,protective,layer
doi:10.18739/A28K74X6T,Donald A. Walker,protective,layer,pl1
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl1,intermediate
doi:10.18739/A28K74X6T,Donald A. Walker,pl1,intermediate,layer
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,layer,pl3
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl3,plot
doi:10.18739/A28K74X6T,Donald A. Walker,pl3,plot,type
doi:10.18739/A28K74X6T,Donald A. Walker,plot,type,and
doi:10.18739/A28K74X6T,Donald A. Walker,type,and,location
doi:10.18739/A28K74X6T,Donald A. Walker,and,location,date
doi:10.18739/A28K74X6T,Donald A. Walker,location,date,borehole
doi:10.18739/A28K74X6T,Donald A. Walker,date,borehole,depth
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,depth,permafrost
doi:10.18739/A28K74X6T,Donald A. Walker,depth,permafrost,table
doi:10.18739/A28K74X6T,Donald A. Walker,permafrost,table,depth
doi:10.18739/A28K74X6T,Donald A. Walker,table,depth,to
doi:10.18739/A28K74X6T,Donald A. Walker,depth,to,massive
doi:10.18739/A28K74X6T,Donald A. Walker,to,massive,ice
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,type
doi:10.18739/A28K74X6T,Donald A. Walker,ice,type,massive
doi:10.18739/A28K74X6T,Donald A. Walker,type,massive,ice
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,frozen
doi:10.18739/A28K74X6T,Donald A. Walker,ice,frozen,protective
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,protective,layer
doi:10.18739/A28K74X6T,Donald A. Walker,protective,layer,pl1
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl1,intermediate
doi:10.18739/A28K74X6T,Donald A. Walker,pl1,intermediate,layer
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,layer,pl3
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl3,transect
doi:10.18739/A28K74X6T,Donald A. Walker,pl3,transect,numberdistance
doi:10.18739/A28K74X6T,Donald A. Walker,transect,numberdistance,from
doi:10.18739/A28K74X6T,Donald A. Walker,numberdistance,from,road
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,distance
doi:10.18739/A28K74X6T,Donald A. Walker,road,distance,from
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,road
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,height
doi:10.18739/A28K74X6T,Donald A. Walker,road,height,of
doi:10.18739/A28K74X6T,Donald A. Walker,height,of,ibutton
doi:10.18739/A28K74X6T,Donald A. Walker,of,ibutton,tm
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,tm,transect
doi:10.18739/A28K74X6T,Donald A. Walker,tm,transect,number
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,plot
doi:10.18739/A28K74X6T,Donald A. Walker,number,plot,location
doi:10.18739/A28K74X6T,Donald A. Walker,plot,location,c
doi:10.18739/A28K74X6T,Donald A. Walker,location,c,center
doi:10.18739/A28K74X6T,Donald A. Walker,c,center,t
doi:10.18739/A28K74X6T,Donald A. Walker,center,t,trough
doi:10.18739/A28K74X6T,Donald A. Walker,t,trough,height
doi:10.18739/A28K74X6T,Donald A. Walker,trough,height,of
doi:10.18739/A28K74X6T,Donald A. Walker,height,of,ibutton
doi:10.18739/A28K74X6T,Donald A. Walker,of,ibutton,tm
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,tm,distance
doi:10.18739/A28K74X6T,Donald A. Walker,tm,distance,from
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,road
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,transect
doi:10.18739/A28K74X6T,Donald A. Walker,road,transect,number
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,distance
doi:10.18739/A28K74X6T,Donald A. Walker,number,distance,from
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,road
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,in
doi:10.18739/A28K74X6T,Donald A. Walker,road,in,meters
doi:10.18739/A28K74X6T,Donald A. Walker,in,meters,center
doi:10.18739/A28K74X6T,Donald A. Walker,meters,center,or
doi:10.18739/A28K74X6T,Donald A. Walker,center,or,trough
doi:10.18739/A28K74X6T,Donald A. Walker,or,trough,logger
doi:10.18739/A28K74X6T,Donald A. Walker,trough,logger,id
doi:10.18739/A28K74X6T,Donald A. Walker,logger,id,number
doi:10.18739/A28K74X6T,Donald A. Walker,id,number,agc
doi:10.18739/A28K74X6T,Donald A. Walker,number,agc,id
doi:10.18739/A28K74X6T,Donald A. Walker,agc,id,temperature
doi:10.18739/A28K74X6T,Donald A. Walker,id,temperature,logger
doi:10.18739/A28K74X6T,Donald A. Walker,temperature,logger,location
