identifier,author,word1,word2,word3
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,river,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,id,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,latitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,longitude,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,ghaas,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,river,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,id,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,area,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,basin,NA,NA
urn:uuid:bd090a42-f1f6-4dcf-95d5-5f47544acdec,Beaufort Lagoon Ecosystems LTER,name,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,station,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,date,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,collected,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,water,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,column,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,position,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,collection,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,method,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,habitat,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,type,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,longitude,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,latitude,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,station,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,name,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,data,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,package,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,id,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,given,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,name,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,middle,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,name,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,surname,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,role,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,begin,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,year,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,end,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,year,NA,NA
urn:uuid:fc2541a0-2669-4f16-aeb6-4022ca56928d,NA,orcid,NA,NA
