identifier,author,word1,word2,word3
doi:10.18739/A26Q1SH2V,Claire Addis,d6_wt,m_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,m_la,d1_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d1_la,d2_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d2_la,d3_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d3_la,d4_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d4_la,d5_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d5_la,d6_la,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d6_la,m_num,NA
doi:10.18739/A26Q1SH2V,Claire Addis,m_num,d1_num,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d1_num,d2_num,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d2_num,d3_num,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d3_num,d4_num,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d4_num,d5_num,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d5_num,d6_num,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,date,time,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,time,lat,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,lat,long,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,long,spp,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,spp,no,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,no,region,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,region,date,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,date,time,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,time,lat,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,lat,long,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,long,spp,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,spp,no,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,no,region,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,column,definition,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,definition,date,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,date,site,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,site,treatment,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,treatment,plot,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,plot,id,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,id,dry,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,in,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,5g,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,5g,wet,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,dry,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,wet,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,sample,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,sample,type,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,type,toc,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,tn,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,fum,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,toc,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,fum,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,tn,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,mbio,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbio,c,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,c,mbio,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbio,n,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,n,fum,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,po4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,no3,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,no3,nh4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,nh4,po4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,tfpa,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tfpa,trs,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trs,installed,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,installed,days,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,days,in,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,ground,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,ground,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,of,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,of,solution,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,solution,in,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,vacutainer,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,vacutainer,g,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,g,purpose,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,purpose,for,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,for,measurement,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,measurement,x_dms,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dms,y_dms,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dms,x_dd,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dd,y_dd,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dd,height,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,height,m,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,m,trimble,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trimble,accuracy,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,accuracy,notes,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,column,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,column,definition,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,definition,date,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,date,site,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,site,treatment,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,treatment,plot,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,plot,sample,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,sample,type,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,type,dry,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,in,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,5g,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,5g,wet,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,dry,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,wet,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,depth,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,depth,toc,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,k2so4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,k2so4,tn,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,k2so4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,k2so4,toc,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,fum,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,tn,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,fum,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,mbc,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbc,mbn,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbn,po4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,fum,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,nh4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,nh4,no3,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,no3,po4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,tfpa,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tfpa,trs,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trs,mic,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mic,po4,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,homogenized,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,homogenized,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,respiration,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,respiration,in,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,40g,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,40g,res,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,res,temp,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,temp,core,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,core,notes,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,core,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,core,time,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,time,hom,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,hom,time,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,time,res,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,res,time,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,time,pore,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,pore,water,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,water,mass,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,x_dms,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dms,y_dms,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dms,x_dd,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dd,y_dd,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dd,height,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,height,m,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,m,trimble,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trimble,accuracy,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,accuracy,notes,NA
doi:10.18739/A2707WP0Q,Daniel Mann,name,group,NA
doi:10.18739/A2707WP0Q,Daniel Mann,group,core_segment,NA
doi:10.18739/A2707WP0Q,Daniel Mann,core_segment,count,NA
doi:10.18739/A2707WP0Q,Daniel Mann,count,num_tablets,NA
doi:10.18739/A2707WP0Q,Daniel Mann,num_tablets,grains_per_tablet,NA
doi:10.18739/A2707WP0Q,Daniel Mann,grains_per_tablet,sample_quantity,NA
doi:10.18739/A2707WP0Q,Daniel Mann,sample_quantity,exotics_counted,NA
doi:10.18739/A2736M31X,Heather Kropp,doy_st,year_ai,NA
doi:10.18739/A2736M31X,Heather Kropp,year_ai,air_height,NA
doi:10.18739/A2736M31X,Heather Kropp,air_height,site_id,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,vegeclass,NA
doi:10.18739/A2736M31X,Heather Kropp,vegeclass,vegename,NA
doi:10.18739/A2736M31X,Heather Kropp,vegename,vegedescription,NA
doi:10.18739/A2736M31X,Heather Kropp,vegedescription,site_id,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,vegeclass,NA
doi:10.18739/A2736M31X,Heather Kropp,vegeclass,doy_st,NA
doi:10.18739/A2736M31X,Heather Kropp,doy_st,year_st,NA
doi:10.18739/A2736M31X,Heather Kropp,year_st,st_depth,NA
doi:10.18739/A2736M31X,Heather Kropp,st_depth,site_id,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,stemp_id,NA
doi:10.18739/A2736M31X,Heather Kropp,stemp_id,site_id,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,lat,NA
doi:10.18739/A2736M31X,Heather Kropp,lat,lon,NA
doi:10.18739/A2736M31X,Heather Kropp,lon,ctbr_id,NA
doi:10.18739/A2736M31X,Heather Kropp,ctbr_id,ctbr_id,NA
doi:10.18739/A2736M31X,Heather Kropp,ctbr_id,existing_cite,NA
doi:10.18739/A27P8TD2J,Sue Moore,rfe,ss,NA
doi:10.18739/A27P8TD2J,Sue Moore,ss,wea,NA
doi:10.18739/A27P8TD2J,Sue Moore,wea,vis,NA
doi:10.18739/A27P8TD2J,Sue Moore,vis,comment,NA
doi:10.18739/A27S7HS4C,Michael Bilello,sitetype,conditionsnote,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_high,calibrated_low,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_low,calibrated_mean,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_mean,uncal_mean,NA
doi:10.18739/A2833MZ38,Anna Prentiss,uncal_mean,uncal_error,NA
doi:10.18739/A2833MZ38,Anna Prentiss,uncal_error,spec_id,NA
doi:10.18739/A2833MZ38,Anna Prentiss,spec_id,float,NA
doi:10.18739/A2833MZ38,Anna Prentiss,float,material,NA
doi:10.18739/A2833MZ38,Anna Prentiss,material,therm_alt,NA
doi:10.18739/A2833MZ38,Anna Prentiss,therm_alt,size,NA
doi:10.18739/A2833MZ38,Anna Prentiss,size,srt,NA
doi:10.18739/A2833MZ38,Anna Prentiss,srt,cortex,NA
doi:10.18739/A2833MZ38,Anna Prentiss,cortex,type,NA
doi:10.18739/A2833MZ38,Anna Prentiss,type,initiation,NA
doi:10.18739/A2833MZ38,Anna Prentiss,initiation,analyst,NA
doi:10.18739/A2833MZ38,Anna Prentiss,analyst,notes,NA
doi:10.18739/A2833MZ38,Anna Prentiss,notes,artifact,NA
doi:10.18739/A2833MZ38,Anna Prentiss,artifact,position_in_core,NA
doi:10.18739/A28911R88,Beth Orcutt,avgd13ch4_permil,stdevd13ch4_permil,NA
doi:10.18739/A28911R88,Beth Orcutt,stdevd13ch4_permil,light_lux,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,fieldid,material_dated,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,material_dated,subregion,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,subregion,shoreline_exp,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,shoreline_exp,lake_exp,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,and,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,plot,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,distance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,in,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,meters,NA
doi:10.18739/A28K74X6T,Donald A. Walker,meters,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,sample,NA
doi:10.18739/A28K74X6T,Donald A. Walker,sample,date,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,water,NA
doi:10.18739/A28K74X6T,Donald A. Walker,water,and,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,thaw,NA
doi:10.18739/A28K74X6T,Donald A. Walker,thaw,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,sample,NA
doi:10.18739/A28K74X6T,Donald A. Walker,sample,date,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,distance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,disturbed,NA
doi:10.18739/A28K74X6T,Donald A. Walker,disturbed,microrelief,NA
doi:10.18739/A28K74X6T,Donald A. Walker,microrelief,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,locations,NA
doi:10.18739/A28K74X6T,Donald A. Walker,locations,with,NA
doi:10.18739/A28K74X6T,Donald A. Walker,with,ibuttons,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibuttons,tm,NA
doi:10.18739/A28K74X6T,Donald A. Walker,tm,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,summary,NA
doi:10.18739/A28K74X6T,Donald A. Walker,summary,data,NA
doi:10.18739/A28K74X6T,Donald A. Walker,data,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,sample,NA
doi:10.18739/A28K74X6T,Donald A. Walker,sample,plots,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plots,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,distance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,in,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,meters,NA
doi:10.18739/A28K74X6T,Donald A. Walker,meters,c,NA
doi:10.18739/A28K74X6T,Donald A. Walker,c,center,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,or,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,t,NA
doi:10.18739/A28K74X6T,Donald A. Walker,t,trough,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,weight,NA
doi:10.18739/A28K74X6T,Donald A. Walker,weight,g,NA
doi:10.18739/A28K74X6T,Donald A. Walker,g,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,volume,NA
doi:10.18739/A28K74X6T,Donald A. Walker,volume,cm3,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cm3,disturbed,NA
doi:10.18739/A28K74X6T,Donald A. Walker,disturbed,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,and,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,statistical,NA
doi:10.18739/A28K74X6T,Donald A. Walker,statistical,data,NA
doi:10.18739/A28K74X6T,Donald A. Walker,data,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,releves,NA
doi:10.18739/A28K74X6T,Donald A. Walker,releves,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,weight,NA
doi:10.18739/A28K74X6T,Donald A. Walker,weight,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,volume,NA
doi:10.18739/A28K74X6T,Donald A. Walker,volume,cm3,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cm3,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,and,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,summary,NA
doi:10.18739/A28K74X6T,Donald A. Walker,summary,data,NA
doi:10.18739/A28K74X6T,Donald A. Walker,data,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,releves,NA
doi:10.18739/A28K74X6T,Donald A. Walker,releves,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,weight,NA
doi:10.18739/A28K74X6T,Donald A. Walker,weight,g,NA
doi:10.18739/A28K74X6T,Donald A. Walker,g,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,snow,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,core,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,volume,NA
doi:10.18739/A28K74X6T,Donald A. Walker,volume,borehole,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,plot,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,and,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,location,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,date,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,borehole,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,permafrost,NA
doi:10.18739/A28K74X6T,Donald A. Walker,permafrost,table,NA
doi:10.18739/A28K74X6T,Donald A. Walker,table,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,to,NA
doi:10.18739/A28K74X6T,Donald A. Walker,to,massive,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,massive,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,code,NA
doi:10.18739/A28K74X6T,Donald A. Walker,code,frozen,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,protective,NA
doi:10.18739/A28K74X6T,Donald A. Walker,protective,layer,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl1,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl1,intermediate,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,layer,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl3,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl3,plot,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,and,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,location,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,date,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,borehole,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,permafrost,NA
doi:10.18739/A28K74X6T,Donald A. Walker,permafrost,table,NA
doi:10.18739/A28K74X6T,Donald A. Walker,table,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,to,NA
doi:10.18739/A28K74X6T,Donald A. Walker,to,massive,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,type,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,massive,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,ice,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,frozen,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,protective,NA
doi:10.18739/A28K74X6T,Donald A. Walker,protective,layer,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl1,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl1,intermediate,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,layer,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,pl3,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl3,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,numberdistance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,numberdistance,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,distance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,height,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,ibutton,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,tm,NA
doi:10.18739/A28K74X6T,Donald A. Walker,tm,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,plot,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,location,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,c,NA
doi:10.18739/A28K74X6T,Donald A. Walker,c,center,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,t,NA
doi:10.18739/A28K74X6T,Donald A. Walker,t,trough,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,height,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,ibutton,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,tm,NA
doi:10.18739/A28K74X6T,Donald A. Walker,tm,distance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,distance,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,road,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,in,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,meters,NA
doi:10.18739/A28K74X6T,Donald A. Walker,meters,center,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,or,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,trough,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,logger,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,id,NA
doi:10.18739/A28K74X6T,Donald A. Walker,id,number,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,agc,NA
doi:10.18739/A28K74X6T,Donald A. Walker,agc,id,NA
doi:10.18739/A28K74X6T,Donald A. Walker,id,temperature,NA
doi:10.18739/A28K74X6T,Donald A. Walker,temperature,logger,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,location,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,height,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,or,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,depth,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,of,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,logger,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,from,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,absolute,NA
doi:10.18739/A28K74X6T,Donald A. Walker,absolute,surface,NA
doi:10.18739/A28K74X6T,Donald A. Walker,surface,absolute,NA
doi:10.18739/A28K74X6T,Donald A. Walker,absolute,land,NA
doi:10.18739/A28K74X6T,Donald A. Walker,land,surface,NA
doi:10.18739/A28K74X6T,Donald A. Walker,surface,height,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,transect,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,and,NA
