identifier,author,word1,word2,word3
doi:10.18739/A20V89J2P,Beth Orcutt,stable,carbon,isotope
doi:10.18739/A20V89J2P,Beth Orcutt,carbon,isotope,composition
doi:10.18739/A20V89J2P,Beth Orcutt,isotope,composition,of
doi:10.18739/A20V89J2P,Beth Orcutt,composition,of,methane
doi:10.18739/A20V89J2P,Beth Orcutt,of,methane,in
doi:10.18739/A20V89J2P,Beth Orcutt,methane,in,osmosampler
doi:10.18739/A20V89J2P,Beth Orcutt,in,osmosampler,in
doi:10.18739/A20V89J2P,Beth Orcutt,osmosampler,in,units
doi:10.18739/A20V89J2P,Beth Orcutt,in,units,of
doi:10.18739/A20V89J2P,Beth Orcutt,units,of,permil
doi:10.18739/A20V89J2P,Beth Orcutt,of,permil,delta
doi:10.18739/A20V89J2P,Beth Orcutt,permil,delta,13c
doi:10.18739/A20V89J2P,Beth Orcutt,delta,13c,notation
doi:10.18739/A20V89J2P,Beth Orcutt,13c,notation,measured
doi:10.18739/A20V89J2P,Beth Orcutt,notation,measured,with
doi:10.18739/A20V89J2P,Beth Orcutt,measured,with,picarro
doi:10.18739/A20V89J2P,Beth Orcutt,with,picarro,cavity
doi:10.18739/A20V89J2P,Beth Orcutt,picarro,cavity,ring
doi:10.18739/A20V89J2P,Beth Orcutt,cavity,ring,down
doi:10.18739/A20V89J2P,Beth Orcutt,ring,down,spectrometer
doi:10.18739/A20V89J2P,Beth Orcutt,down,spectrometer,crds
doi:10.18739/A20V89J2P,Beth Orcutt,spectrometer,crds,g220l
doi:10.18739/A20V89J2P,Beth Orcutt,crds,g220l,i
doi:10.18739/A20V89J2P,Beth Orcutt,g220l,i,standard
doi:10.18739/A20V89J2P,Beth Orcutt,i,standard,deviation
doi:10.18739/A20V89J2P,Beth Orcutt,standard,deviation,of
doi:10.18739/A20V89J2P,Beth Orcutt,deviation,of,the
doi:10.18739/A20V89J2P,Beth Orcutt,of,the,stable
doi:10.18739/A20V89J2P,Beth Orcutt,the,stable,carbon
doi:10.18739/A20V89J2P,Beth Orcutt,stable,carbon,isotope
doi:10.18739/A20V89J2P,Beth Orcutt,carbon,isotope,composition
doi:10.18739/A20V89J2P,Beth Orcutt,isotope,composition,of
doi:10.18739/A20V89J2P,Beth Orcutt,composition,of,methane
doi:10.18739/A20V89J2P,Beth Orcutt,of,methane,in
doi:10.18739/A20V89J2P,Beth Orcutt,methane,in,osmosampler
doi:10.18739/A20V89J2P,Beth Orcutt,in,osmosampler,in
doi:10.18739/A20V89J2P,Beth Orcutt,osmosampler,in,units
doi:10.18739/A20V89J2P,Beth Orcutt,in,units,of
doi:10.18739/A20V89J2P,Beth Orcutt,units,of,permil
doi:10.18739/A20V89J2P,Beth Orcutt,of,permil,delta
doi:10.18739/A20V89J2P,Beth Orcutt,permil,delta,13c
doi:10.18739/A20V89J2P,Beth Orcutt,delta,13c,notation
doi:10.18739/A20V89J2P,Beth Orcutt,13c,notation,measured
doi:10.18739/A20V89J2P,Beth Orcutt,notation,measured,with
doi:10.18739/A20V89J2P,Beth Orcutt,measured,with,picarro
doi:10.18739/A20V89J2P,Beth Orcutt,with,picarro,cavity
doi:10.18739/A20V89J2P,Beth Orcutt,picarro,cavity,ring
doi:10.18739/A20V89J2P,Beth Orcutt,cavity,ring,down
doi:10.18739/A20V89J2P,Beth Orcutt,ring,down,spectrometer
doi:10.18739/A20V89J2P,Beth Orcutt,down,spectrometer,crds
doi:10.18739/A20V89J2P,Beth Orcutt,spectrometer,crds,g220l
doi:10.18739/A20V89J2P,Beth Orcutt,crds,g220l,i
doi:10.18739/A20V89J2P,Beth Orcutt,g220l,i,light
doi:10.18739/A20V89J2P,Beth Orcutt,i,light,level
doi:10.18739/A20V89J2P,Beth Orcutt,light,level,in
doi:10.18739/A20V89J2P,Beth Orcutt,level,in,lux
doi:10.18739/A20V89J2P,Beth Orcutt,in,lux,measured
doi:10.18739/A20V89J2P,Beth Orcutt,lux,measured,at
doi:10.18739/A20V89J2P,Beth Orcutt,measured,at,the
doi:10.18739/A20V89J2P,Beth Orcutt,at,the,top
doi:10.18739/A20V89J2P,Beth Orcutt,the,top,of
doi:10.18739/A20V89J2P,Beth Orcutt,top,of,the
doi:10.18739/A20V89J2P,Beth Orcutt,of,the,osmosampler
doi:10.18739/A20V89J2P,Beth Orcutt,the,osmosampler,measured
doi:10.18739/A20V89J2P,Beth Orcutt,osmosampler,measured,with
doi:10.18739/A20V89J2P,Beth Orcutt,measured,with,a
doi:10.18739/A20V89J2P,Beth Orcutt,with,a,onset
doi:10.18739/A20V89J2P,Beth Orcutt,a,onset,hobo
doi:10.18739/A20V89J2P,Beth Orcutt,onset,hobo,pendant
doi:10.18739/A20V89J2P,Beth Orcutt,hobo,pendant,ua
doi:10.18739/A20V89J2P,Beth Orcutt,pendant,ua,002
doi:10.18739/A20V89J2P,Beth Orcutt,ua,002,64
doi:10.18739/A20V89J2P,Beth Orcutt,002,64,temperature
doi:10.18739/A20V89J2P,Beth Orcutt,64,temperature,light
doi:10.18739/A20V89J2P,Beth Orcutt,temperature,light,64k
doi:10.18739/A20V89J2P,Beth Orcutt,light,64k,logger
doi:10.18739/A21834279,Michael Lomas,growth,curves,for
doi:10.18739/A21834279,Michael Lomas,curves,for,each
doi:10.18739/A21834279,Michael Lomas,for,each,strain
doi:10.18739/A21834279,Michael Lomas,each,strain,were
doi:10.18739/A21834279,Michael Lomas,strain,were,generated
doi:10.18739/A21834279,Michael Lomas,were,generated,by
doi:10.18739/A21834279,Michael Lomas,generated,by,following
doi:10.18739/A21834279,Michael Lomas,by,following,changes
doi:10.18739/A21834279,Michael Lomas,following,changes,in
doi:10.18739/A21834279,Michael Lomas,changes,in,relative
doi:10.18739/A21834279,Michael Lomas,in,relative,fluorescence
doi:10.18739/A21834279,Michael Lomas,relative,fluorescence,units
doi:10.18739/A21834279,Michael Lomas,fluorescence,units,rfu
doi:10.18739/A21834279,Michael Lomas,units,rfu,from
doi:10.18739/A21834279,Michael Lomas,rfu,from,initial
doi:10.18739/A21834279,Michael Lomas,from,initial,dilution
doi:10.18739/A21834279,Michael Lomas,initial,dilution,through
doi:10.18739/A21834279,Michael Lomas,dilution,through,stationary
doi:10.18739/A21834279,Michael Lomas,through,stationary,growth
doi:10.18739/A21834279,Michael Lomas,stationary,growth,and
doi:10.18739/A21834279,Michael Lomas,growth,and,growth
doi:10.18739/A21834279,Michael Lomas,and,growth,rates
doi:10.18739/A21834279,Michael Lomas,growth,rates,calculated
doi:10.18739/A21834279,Michael Lomas,rates,calculated,from
doi:10.18739/A21834279,Michael Lomas,calculated,from,the
doi:10.18739/A21834279,Michael Lomas,from,the,linear
doi:10.18739/A21834279,Michael Lomas,the,linear,portion
doi:10.18739/A21834279,Michael Lomas,linear,portion,of
doi:10.18739/A21834279,Michael Lomas,portion,of,the
doi:10.18739/A21834279,Michael Lomas,of,the,natural
doi:10.18739/A21834279,Michael Lomas,the,natural,log
doi:10.18739/A21834279,Michael Lomas,natural,log,transformed
doi:10.18739/A21834279,Michael Lomas,log,transformed,rfu
doi:10.18739/A21834279,Michael Lomas,transformed,rfu,data
doi:10.18739/A21834279,Michael Lomas,rfu,data,plotted
doi:10.18739/A21834279,Michael Lomas,data,plotted,against
doi:10.18739/A21834279,Michael Lomas,plotted,against,time
doi:10.18739/A21834279,Michael Lomas,against,time,method
doi:10.18739/A21834279,Michael Lomas,time,method,used
doi:10.18739/A21834279,Michael Lomas,method,used,to
doi:10.18739/A21834279,Michael Lomas,used,to,calculate
doi:10.18739/A21834279,Michael Lomas,to,calculate,cell
doi:10.18739/A21834279,Michael Lomas,calculate,cell,abundance
doi:10.18739/A21834279,Michael Lomas,cell,abundance,used
doi:10.18739/A21834279,Michael Lomas,abundance,used,either
doi:10.18739/A21834279,Michael Lomas,used,either,manual
doi:10.18739/A21834279,Michael Lomas,either,manual,microscope
doi:10.18739/A21834279,Michael Lomas,manual,microscope,or
doi:10.18739/A21834279,Michael Lomas,microscope,or,flowcam
doi:10.18739/A21834279,Michael Lomas,or,flowcam,standard
doi:10.18739/A21834279,Michael Lomas,flowcam,standard,deviation
doi:10.18739/A21834279,Michael Lomas,standard,deviation,of
doi:10.18739/A21834279,Michael Lomas,deviation,of,biovolume
doi:10.18739/A21834279,Michael Lomas,of,biovolume,calculations
doi:10.18739/A21834279,Michael Lomas,biovolume,calculations,additional
doi:10.18739/A21834279,Michael Lomas,calculations,additional,notes
doi:10.18739/A21G0HV2P,Anna Liljedahl,site,at,jarvis
doi:10.18739/A21G0HV2P,Anna Liljedahl,at,jarvis,creek
doi:10.18739/A21G0HV2P,Anna Liljedahl,jarvis,creek,where
doi:10.18739/A21G0HV2P,Anna Liljedahl,creek,where,measurements
doi:10.18739/A21G0HV2P,Anna Liljedahl,where,measurements,were
doi:10.18739/A21G0HV2P,Anna Liljedahl,measurements,were,taken
doi:10.18739/A21J9776B,Philip Camill,core,name,within
doi:10.18739/A21J9776B,Philip Camill,name,within,each
doi:10.18739/A21J9776B,Philip Camill,within,each,site
doi:10.18739/A21J9776B,Philip Camill,each,site,core
doi:10.18739/A21J9776B,Philip Camill,site,core,name
doi:10.18739/A21J9776B,Philip Camill,core,name,within
doi:10.18739/A21J9776B,Philip Camill,name,within,each
doi:10.18739/A21J9776B,Philip Camill,within,each,site
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,year,month,day
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,month,day,date
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,day,date,the
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,date,the,precipitation
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,the,precipitation,year
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,precipitation,year,extends
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,year,extends,from
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,extends,from,oct
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,from,oct,sept
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,oct,sept,to
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,sept,to,account
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,to,account,for
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,account,for,total
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,for,total,water
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,total,water,accumulation
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,water,accumulation,in
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,accumulation,in,the
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,in,the,form
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,the,form,of
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,form,of,snow
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,of,snow,during
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,snow,during,the
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,during,the,arctic
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,the,arctic,winter
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,arctic,winter,calculate
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,winter,calculate,evapotranspiration
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,calculate,evapotranspiration,using
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,evapotranspiration,using,a
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,using,a,modified
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,a,modified,hargreaves
doi:10.18739/A2251FK3B,Rebecca Finger Higgens,modified,hargreaves,equation
doi:10.18739/A23B5W79P,Jeff M. Welker,photosynthesis,umol,m
doi:10.18739/A23B5W79P,Jeff M. Welker,umol,m,2
doi:10.18739/A23B5W79P,Jeff M. Welker,m,2,s
doi:10.18739/A23B5W79P,Jeff M. Welker,2,s,1
doi:10.18739/A23B5W79P,Jeff M. Welker,s,1,standard
doi:10.18739/A23B5W79P,Jeff M. Welker,1,standard,error
doi:10.18739/A23B5W79P,Jeff M. Welker,standard,error,for
doi:10.18739/A23B5W79P,Jeff M. Welker,error,for,photosynthesis
doi:10.18739/A23B5W79P,Jeff M. Welker,for,photosynthesis,data
doi:10.18739/A23B5W875,Lee W. Cooper,rosette,movement,at
doi:10.18739/A23B5W875,Lee W. Cooper,movement,at,time
doi:10.18739/A23B5W875,Lee W. Cooper,at,time,of
doi:10.18739/A23B5W875,Lee W. Cooper,time,of,sampling
doi:10.18739/A23B5W875,Lee W. Cooper,of,sampling,ctd
doi:10.18739/A23B5W875,Lee W. Cooper,sampling,ctd,scan
doi:10.18739/A23B5W875,Lee W. Cooper,ctd,scan,pressure
doi:10.18739/A23B5W875,Lee W. Cooper,scan,pressure,measured
doi:10.18739/A23B5W875,Lee W. Cooper,pressure,measured,in
doi:10.18739/A23B5W875,Lee W. Cooper,measured,in,decibars
doi:10.18739/A23B5W875,Lee W. Cooper,in,decibars,second
doi:10.18739/A23B5W875,Lee W. Cooper,decibars,second,ctd
doi:10.18739/A23B5W875,Lee W. Cooper,second,ctd,temperature
doi:10.18739/A23B5W875,Lee W. Cooper,ctd,temperature,measurement
doi:10.18739/A23B5W875,Lee W. Cooper,temperature,measurement,standard
doi:10.18739/A23B5W875,Lee W. Cooper,measurement,standard,deviation
doi:10.18739/A23B5W875,Lee W. Cooper,standard,deviation,of
doi:10.18739/A23B5W875,Lee W. Cooper,deviation,of,dissolved
doi:10.18739/A23B5W875,Lee W. Cooper,of,dissolved,oxygen
doi:10.18739/A23B5W875,Lee W. Cooper,dissolved,oxygen,standard
doi:10.18739/A23B5W875,Lee W. Cooper,oxygen,standard,deviation
doi:10.18739/A23B5W875,Lee W. Cooper,standard,deviation,of
doi:10.18739/A23B5W875,Lee W. Cooper,deviation,of,transmissivity
doi:10.18739/A23R0PT35,Richard Lanctot,whether,the,bird
doi:10.18739/A23R0PT35,Richard Lanctot,the,bird,is
doi:10.18739/A23R0PT35,Richard Lanctot,bird,is,known
doi:10.18739/A23R0PT35,Richard Lanctot,is,known,to
doi:10.18739/A23R0PT35,Richard Lanctot,known,to,be
doi:10.18739/A23R0PT35,Richard Lanctot,to,be,dead
doi:10.18739/A23R0PT35,Richard Lanctot,be,dead,e.g
doi:10.18739/A23R0PT35,Richard Lanctot,dead,e.g,found
doi:10.18739/A23R0PT35,Richard Lanctot,e.g,found,dead
doi:10.18739/A23R0PT35,Richard Lanctot,found,dead,band
doi:10.18739/A23R0PT35,Richard Lanctot,dead,band,found
doi:10.18739/A23R0PT35,Richard Lanctot,band,found,in
doi:10.18739/A23R0PT35,Richard Lanctot,found,in,owl
doi:10.18739/A23R0PT35,Richard Lanctot,in,owl,jaeger
doi:10.18739/A23R0PT35,Richard Lanctot,owl,jaeger,pellet
doi:10.18739/A23R0PT35,Richard Lanctot,jaeger,pellet,whether
doi:10.18739/A23R0PT35,Richard Lanctot,pellet,whether,the
doi:10.18739/A23R0PT35,Richard Lanctot,whether,the,bird
doi:10.18739/A23R0PT35,Richard Lanctot,the,bird,has
doi:10.18739/A23R0PT35,Richard Lanctot,bird,has,the
doi:10.18739/A23R0PT35,Richard Lanctot,has,the,same
doi:10.18739/A23R0PT35,Richard Lanctot,the,same,color
doi:10.18739/A23R0PT35,Richard Lanctot,same,color,combination
doi:10.18739/A23R0PT35,Richard Lanctot,color,combination,as
doi:10.18739/A23R0PT35,Richard Lanctot,combination,as,another
doi:10.18739/A23R0PT35,Richard Lanctot,as,another,bird
doi:10.18739/A23R0PT35,Richard Lanctot,another,bird,whether
doi:10.18739/A23R0PT35,Richard Lanctot,bird,whether,the
doi:10.18739/A23R0PT35,Richard Lanctot,whether,the,color
doi:10.18739/A23R0PT35,Richard Lanctot,the,color,combo
doi:10.18739/A23R0PT35,Richard Lanctot,color,combo,was
doi:10.18739/A23R0PT35,Richard Lanctot,combo,was,ever
doi:10.18739/A23R0PT35,Richard Lanctot,was,ever,changed
doi:10.18739/A23R0PT35,Richard Lanctot,ever,changed,for
doi:10.18739/A23R0PT35,Richard Lanctot,changed,for,the
doi:10.18739/A23R0PT35,Richard Lanctot,for,the,individual
doi:10.18739/A23R0PT35,Richard Lanctot,the,individual,includes
doi:10.18739/A23R0PT35,Richard Lanctot,individual,includes,all
doi:10.18739/A23R0PT35,Richard Lanctot,includes,all,capture
doi:10.18739/A23R0PT35,Richard Lanctot,all,capture,events
doi:10.18739/A23R0PT35,Richard Lanctot,capture,events,whether
doi:10.18739/A23R0PT35,Richard Lanctot,events,whether,the
doi:10.18739/A23R0PT35,Richard Lanctot,whether,the,metal
doi:10.18739/A23R0PT35,Richard Lanctot,the,metal,or
doi:10.18739/A23R0PT35,Richard Lanctot,metal,or,color
doi:10.18739/A23R0PT35,Richard Lanctot,or,color,bands
doi:10.18739/A23R0PT35,Richard Lanctot,color,bands,were
doi:10.18739/A23R0PT35,Richard Lanctot,bands,were,changed
doi:10.18739/A23R0PT35,Richard Lanctot,were,changed,during
doi:10.18739/A23R0PT35,Richard Lanctot,changed,during,capture
doi:10.18739/A23R0PT35,Richard Lanctot,during,capture,only
doi:10.18739/A23R0PT35,Richard Lanctot,capture,only,includes
doi:10.18739/A23R0PT35,Richard Lanctot,only,includes,current
doi:10.18739/A23R0PT35,Richard Lanctot,includes,current,capture
doi:10.18739/A23R0PT35,Richard Lanctot,current,capture,event
doi:10.18739/A23R0PT35,Richard Lanctot,capture,event,how
doi:10.18739/A23R0PT35,Richard Lanctot,event,how,the
doi:10.18739/A23R0PT35,Richard Lanctot,how,the,bird
doi:10.18739/A23R0PT35,Richard Lanctot,the,bird,was
doi:10.18739/A23R0PT35,Richard Lanctot,bird,was,captured
doi:10.18739/A23R0PT35,Richard Lanctot,was,captured,discriminate
doi:10.18739/A23R0PT35,Richard Lanctot,captured,discriminate,function
doi:10.18739/A23R0PT35,Richard Lanctot,discriminate,function,score
doi:10.18739/A23R0PT35,Richard Lanctot,function,score,for
doi:10.18739/A23R0PT35,Richard Lanctot,score,for,dunlin
doi:10.18739/A23R0PT35,Richard Lanctot,for,dunlin,equation
doi:10.18739/A23R0PT35,Richard Lanctot,dunlin,equation,0.4623
doi:10.18739/A23R0PT35,Richard Lanctot,equation,0.4623,culmen
doi:10.18739/A23R0PT35,Richard Lanctot,0.4623,culmen,0.0119
doi:10.18739/A23R0PT35,Richard Lanctot,culmen,0.0119,total_head
doi:10.18739/A23R0PT35,Richard Lanctot,0.0119,total_head,0.062
doi:10.18739/A23R0PT35,Richard Lanctot,total_head,0.062,tarsus
doi:10.18739/A23R0PT35,Richard Lanctot,0.062,tarsus,0.1255
doi:10.18739/A23R0PT35,Richard Lanctot,tarsus,0.1255,wing
doi:10.18739/A23R0PT35,Richard Lanctot,0.1255,wing,0.0766
doi:10.18739/A23R0PT35,Richard Lanctot,wing,0.0766,final_wt
doi:10.18739/A23R0PT35,Richard Lanctot,0.0766,final_wt,whether
doi:10.18739/A23R0PT35,Richard Lanctot,final_wt,whether,blood
doi:10.18739/A23R0PT35,Richard Lanctot,whether,blood,was
doi:10.18739/A23R0PT35,Richard Lanctot,blood,was,taken
doi:10.18739/A23R0PT35,Richard Lanctot,was,taken,for
doi:10.18739/A23R0PT35,Richard Lanctot,taken,for,ecotox
doi:10.18739/A23R0PT35,Richard Lanctot,for,ecotox,study
doi:10.18739/A23R0PT35,Richard Lanctot,ecotox,study,whether
doi:10.18739/A23R0PT35,Richard Lanctot,study,whether,blood
doi:10.18739/A23R0PT35,Richard Lanctot,whether,blood,was
doi:10.18739/A23R0PT35,Richard Lanctot,blood,was,collected
doi:10.18739/A23R0PT35,Richard Lanctot,was,collected,for
doi:10.18739/A23R0PT35,Richard Lanctot,collected,for,immune
doi:10.18739/A23R0PT35,Richard Lanctot,for,immune,analysis
doi:10.18739/A23R0PT35,Richard Lanctot,immune,analysis,frequency
doi:10.18739/A23R0PT35,Richard Lanctot,analysis,frequency,of
doi:10.18739/A23R0PT35,Richard Lanctot,frequency,of,radio
doi:10.18739/A23R0PT35,Richard Lanctot,of,radio,transmitter
doi:10.18739/A23R0PT35,Richard Lanctot,radio,transmitter,attached
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,attached,to
doi:10.18739/A23R0PT35,Richard Lanctot,attached,to,bird
doi:10.18739/A23R0PT35,Richard Lanctot,to,bird,y
doi:10.18739/A23R0PT35,Richard Lanctot,bird,y,radio
doi:10.18739/A23R0PT35,Richard Lanctot,y,radio,transmitter
doi:10.18739/A23R0PT35,Richard Lanctot,radio,transmitter,attached
doi:10.18739/A23R0PT35,Richard Lanctot,transmitter,attached,but
doi:10.18739/A23R0PT35,Richard Lanctot,attached,but,frequency
doi:10.18739/A23R0PT35,Richard Lanctot,but,frequency,unknown
doi:10.18739/A23R0PT35,Richard Lanctot,frequency,unknown,bird
doi:10.18739/A23R0PT35,Richard Lanctot,unknown,bird,banding
doi:10.18739/A23R0PT35,Richard Lanctot,bird,banding,book
doi:10.18739/A23R0PT35,Richard Lanctot,banding,book,comments
doi:10.18739/A23R0PT35,Richard Lanctot,book,comments,whether
doi:10.18739/A23R0PT35,Richard Lanctot,comments,whether,chick
doi:10.18739/A23R0PT35,Richard Lanctot,whether,chick,was
doi:10.18739/A23R0PT35,Richard Lanctot,chick,was,found
doi:10.18739/A23R0PT35,Richard Lanctot,was,found,dead
doi:10.18739/A23R0PT35,Richard Lanctot,found,dead,after
doi:10.18739/A23R0PT35,Richard Lanctot,dead,after,capture
doi:10.18739/A23R0PT35,Richard Lanctot,after,capture,whether
doi:10.18739/A23R0PT35,Richard Lanctot,capture,whether,chick
doi:10.18739/A23R0PT35,Richard Lanctot,whether,chick,was
doi:10.18739/A23R0PT35,Richard Lanctot,chick,was,swabbed
doi:10.18739/A23R0PT35,Richard Lanctot,was,swabbed,in
doi:10.18739/A23R0PT35,Richard Lanctot,swabbed,in,mouth
doi:10.18739/A23R0PT35,Richard Lanctot,in,mouth,for
doi:10.18739/A23R0PT35,Richard Lanctot,mouth,for,dna
doi:10.18739/A23R0PT35,Richard Lanctot,for,dna,color
doi:10.18739/A23R0PT35,Richard Lanctot,dna,color,of
doi:10.18739/A23R0PT35,Richard Lanctot,color,of,tape
doi:10.18739/A23R0PT35,Richard Lanctot,of,tape,put
doi:10.18739/A23R0PT35,Richard Lanctot,tape,put,over
