identifier,author,word1,word2,word3
doi:10.18739/A26Q1SH2V,Claire Addis,m_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d1_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d2_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d3_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d4_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d5_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d6_la,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,m_num,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d1_num,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d2_num,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d3_num,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d4_num,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d5_num,NA,NA
doi:10.18739/A26Q1SH2V,Claire Addis,d6_num,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,date,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,time,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,lat,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,long,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,spp,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,no,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,region,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,date,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,time,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,lat,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,long,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,spp,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,no,NA,NA
doi:10.18739/A26T0GX06,Kathleen Stafford,region,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,column,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,definition,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,date,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,site,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,treatment,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,plot,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,id,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,5g,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,sample,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,type,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbio,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,c,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbio,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,n,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,no3,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,nh4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tfpa,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trs,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,installed,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,days,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,ground,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,of,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,solution,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,vacutainer,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,g,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,purpose,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,for,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,measurement,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dms,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dms,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dd,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dd,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,height,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,m,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trimble,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,accuracy,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,column,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,definition,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,date,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,site,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,treatment,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,plot,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,sample,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,type,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,5g,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,dry,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,wet,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,depth,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,k2so4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,k2so4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,toc,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tn,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbc,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mbn,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,fum,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,nh4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,no3,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,tfpa,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trs,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mic,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,po4,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,homogenized,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,respiration,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,in,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,40g,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,res,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,temp,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,core,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,core,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,time,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,hom,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,time,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,res,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,time,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,pore,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,water,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,mass,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dms,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dms,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,x_dd,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,y_dd,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,height,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,m,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,trimble,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,accuracy,NA,NA
doi:10.18739/A26T0GX1P,Cameron McMillan,notes,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,name,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,group,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,core_segment,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,count,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,num_tablets,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,grains_per_tablet,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,sample_quantity,NA,NA
doi:10.18739/A2707WP0Q,Daniel Mann,exotics_counted,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,doy_st,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,year_ai,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,air_height,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,vegeclass,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,vegename,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,vegedescription,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,vegeclass,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,doy_st,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,year_st,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,st_depth,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,stemp_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,site_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,lat,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,lon,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,ctbr_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,ctbr_id,NA,NA
doi:10.18739/A2736M31X,Heather Kropp,existing_cite,NA,NA
doi:10.18739/A27P8TD2J,Sue Moore,rfe,NA,NA
doi:10.18739/A27P8TD2J,Sue Moore,ss,NA,NA
doi:10.18739/A27P8TD2J,Sue Moore,wea,NA,NA
doi:10.18739/A27P8TD2J,Sue Moore,vis,NA,NA
doi:10.18739/A27P8TD2J,Sue Moore,comment,NA,NA
doi:10.18739/A27S7HS4C,Michael Bilello,sitetype,NA,NA
doi:10.18739/A27S7HS4C,Michael Bilello,conditionsnote,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_high,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_low,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,calibrated_mean,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,uncal_mean,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,uncal_error,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,spec_id,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,float,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,material,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,therm_alt,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,size,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,srt,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,cortex,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,type,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,initiation,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,analyst,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,notes,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,artifact,NA,NA
doi:10.18739/A2833MZ38,Anna Prentiss,position_in_core,NA,NA
doi:10.18739/A28911R88,Beth Orcutt,avgd13ch4_permil,NA,NA
doi:10.18739/A28911R88,Beth Orcutt,stdevd13ch4_permil,NA,NA
doi:10.18739/A28911R88,Beth Orcutt,light_lux,NA,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,fieldid,NA,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,material_dated,NA,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,subregion,NA,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,shoreline_exp,NA,NA
doi:10.18739/A28G8FH70,Katey Walter Anthony,lake_exp,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,meters,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,sample,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,water,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,thaw,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,sample,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,disturbed,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,microrelief,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,locations,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,with,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibuttons,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,tm,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,summary,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,data,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,sample,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plots,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,meters,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,c,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,t,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,weight,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,g,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,volume,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cm3,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,disturbed,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,statistical,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,data,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,releves,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,weight,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,volume,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,cm3,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,summary,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,data,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,releves,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,weight,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,g,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,snow,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,core,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,volume,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,permafrost,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,table,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,to,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,code,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,protective,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl1,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl3,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,and,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,date,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,borehole,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,permafrost,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,table,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,to,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,type,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,massive,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ice,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,frozen,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,protective,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl1,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,intermediate,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,layer,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,pl3,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,numberdistance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,tm,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,plot,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,c,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,t,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,ibutton,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,tm,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,transect,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,distance,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,road,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,in,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,meters,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,center,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,trough,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,id,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,number,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,agc,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,id,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,temperature,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,location,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,height,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,or,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,depth,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,of,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,logger,NA,NA
doi:10.18739/A28K74X6T,Donald A. Walker,from,NA,NA
